stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-04-17 02:15:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.40624999999997,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,89.18032786885249,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-04-17 02:30:00,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,95.7175572519084,-0.0,0.0,0.0,0.0,87.625,0.0,93.88888888888886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,88.35294117647055,-0.0,75.25000000000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,89.29729729729729,0.0,-0.0
2024-04-17 02:45:00,-0.0,86.0169491525424,0.0,-0.0,0.0,90.15963855421687,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,83.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,89.90776699029125,-0.0,80.3867924528302,71.53750000000002,0.0,0.0,91.21774193548393,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2024-04-17 03:00:00,-0.0,90.4915254237288,0.0,0.0,0.0,0.0,0.0,0.0,90.25388601036269,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,8.071428571428442,-0.0,90.4915254237288,-0.0,96.41304347826087,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-17 03:15:00,0.0,0.0,-0.0,94.5938566552901,0.0,-0.0,0.0,-0.0,90.25388601036269,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,98.7404580152672,-0.0,94.6,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,90.66037735849056,81.43749999999994,-0.0,0.0,0.0,0.0,0.0,92.42105263157893,0.0,0.0,0.0,0.0,0.0,-0.0
2024-04-17 03:30:00,-0.0,94.96610169491524,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,93.36151603498544,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,72.77500000000003,0.0,-0.0,-0.0,0.0,0.0,97.15789473684211,-0.0,0.0,0.0,-0.0,-0.0,0.0
2024-04-17 03:45:00,-0.0,0.0,0.0,0.0,-0.0,97.61445783132528,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,96.90624999999997,92.43749999999997,0.0,0.0,89.77464788732398,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,92.89473684210526,0.0,0.0,-0.0,0.0,-0.0,-0.0
2024-04-17 04:00:00,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,47.19999999999982,0.0,-0.0,0.0,53.80000000000018,-0.0,-0.0,-0.0,0.0,97.10526315789474,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,89.171875,-0.0,-0.0,0.0,0.0,0.0
2024-04-17 04:15:00,85.98630136986301,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,86.80000000000001,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.35294117647055,-0.0,0.0,-0.0,0.0,0.0,87.22580645161293,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2024-04-17 04:30:00,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,90.23943661971832,-0.0,0.0,0.0,0.0,95.94736842105266,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,92.72881355932202,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,86.89705882352939,-0.0,-0.0,-0.0,0.0,-0.0,89.9453125,0.0,0.0,89.02972972972972,-0.0,0.0
2024-04-17 04:45:00,0.0,87.13559322033896,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,89.27499999999998,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,78.16176470588243,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-17 05:00:00,-0.0,61.96610169491524,71.88165680473371,-0.0,67.9206008583691,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,76.07499999999999,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,68.15789473684211,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,57.051470588235276,-0.0,0.0,-0.0,0.0
2024-04-17 05:15:00,-0.0,58.05084745762713,0.0,-0.0,68.98283261802575,-0.0,-0.0,-0.0,-0.0,-0.0,78.78571428571425,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,84.381679389313,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,69.79661016949152,0.0,-0.0,0.0,69.24271844660196,-0.0,-0.0,78.96249999999998,-0.0,0.0,0.0,-0.0,0.0,0.0,65.96874999999997,-0.0,-0.0,0.0,-0.0,-0.0
2024-04-17 05:30:00,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,73.53124999999997,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,64.20338983050846,-0.0,0.0,-0.0,0.0,75.73529411764707,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-04-17 05:45:00,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,78.0,0.0,-0.0,0.0,0.0,0.0,87.4,-0.0,-0.0,0.0,0.0,0.0,67.8741721854305,-0.0,0.0,0.0,0.0,64.64285714285734,0.0,71.63157894736844,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-17 06:00:00,0.0,0.0,0.0,0.0,0.0,37.37951807228916,0.0,0.0,-0.0,0.0,43.428571428571416,-0.0,0.0,0.0,0.0,0.0,54.450704225352126,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-04-17 06:15:00,-0.0,0.0,0.0,0.0,0.0,44.53614457831324,-0.0,-0.0,0.0,42.59171597633136,0.0,-0.0,-0.0,0.0,0.0,0.0,53.52112676056339,42.38524590163934,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,28.619565217391283,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-17 06:30:00,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,45.78571428571428,0.0,0.0,0.0,-0.0,0.0,52.59154929577467,-0.0,0.0,0.0,0.0,0.0,20.47540983606561,0.0,-0.0,-0.0,0.0,0.0,-0.0,43.428571428571104,0.0,0.0,-0.0,21.84210526315789,0.0,19.150000000000006,0.0,0.0,-0.0,30.69999999999999,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2024-04-17 06:45:00,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,45.63114754098359,0.0,-0.0,0.0,0.0,0.0,32.35000000000002,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,15.142857142856883,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,45.83018867924528,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-17 07:00:00,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,17.499999999999993,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.421052631578931,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,12.371621621621614,0.0,0.0,-0.0,10.94736842105263,0.0,0.0,-0.0,0.0,-0.0,-0.0
2024-04-17 07:15:00,0.0,-0.0,0.0,13.839590443686006,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,7.749999999999972,9.68421052631578,-0.0,0.0,0.0,3.4444444444444002,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,5.325242718446603,0.0,21.547169811320742,-0.0,0.0,0.0,17.76612903225808,0.0,0.0,-0.0,-0.0,-0.0,9.746987951807242,0.0,-0.0,-0.0
2024-04-17 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,7.638483965014586,0.0,-0.0,0.0,0.0,0.0,0.0,10.73770491803279,-0.0,67.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,11.067796610169466,0.0,-0.0,0.0,0.0,0.0,0.0,12.137499999999989,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-17 07:45:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,36.35714285714312,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,-0.0,31.1640625,-0.0,-0.0,0.0,0.0,-0.0
2024-04-17 08:00:00,22.246575342465754,21.694915254237287,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,14.830882352941174,-0.0,-0.0,-0.0,6.543999999999983
2024-04-17 08:15:00,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,18.531249999999993,15.437499999999993,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,64.64285714285734,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,14.913513513513522,-0.0,-0.0
2024-04-17 08:30:00,17.726027397260275,-0.0,24.431952662721898,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,47.20000000000027,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-17 08:45:00,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,8.131355932203391,0.0,-0.0,13.374999999999986,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2024-04-17 09:00:00,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,3.977443609022558,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,4.535714285714278,67.0,0.0,-0.0,0.0,-0.0,10.263157894736821,0.0,0.0,0.0,-0.0,16.877358490566053,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-04-17 09:15:00,0.0,-0.0,12.715976331360935,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.042253521126767,0.0,0.0,5.466165413533844,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.617647058823508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,6.3513513513513615,0.0,-0.0
2024-04-17 09:30:00,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,8.81578947368422,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,5.950000000000017,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-04-17 09:45:00,0.0,10.508474576271169,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,8.305343511450381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.242857142857133,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,7.456521739130423,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,15.370967741935488,14.348314606741582,-0.0,0.0,6.82352941176471,0.0,3.943243243243252,0.0,0.0
2024-04-17 10:00:00,0.0,-0.0,-0.0,0.0,-0.0,9.051204819277114,18.241573033707866,0.0,0.0,27.946745562130175,-0.0,-0.0,0.0,7.187499999999993,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,57.57142857142844,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2024-04-17 10:15:00,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,31.264248704663217,-0.0,27.51785714285714,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,27.40000000000009,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,21.84210526315789,17.2421875,0.0,-0.0,-0.0,0.0,0.0
2024-04-17 10:30:00,-0.0,16.66101694915254,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,26.987499999999955,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-04-17 10:45:00,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,22.674556213017752,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17 11:00:00,0.0,-0.0,-0.0,0.0,0.0,18.891566265060245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,12.145695364238406,0.0,53.80000000000018,0.0,-0.0,0.0,14.983050847457605,-0.0,20.369565217391298,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,19.5625,0.0,0.0,0.0,-0.0
2024-04-17 11:15:00,-0.0,16.66101694915254,-0.0,0.0,0.0,18.593373493975907,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,29.28571428571422,0.0,17.21052631578948,25.391304347826065,17.5,-0.0,0.0,0.0,33.17500000000001,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,18.124324324324327,12.442211055276346,-0.0
2024-04-17 11:30:00,-0.0,-0.0,-0.0,0.0,21.60729613733906,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,15.437499999999993,0.0,15.666666666666657,0.0,0.0,-0.0,35.007633587786266,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,28.176470588235276,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,7.467336683417045,5.7520000000000095
2024-04-17 11:45:00,-0.0,0.0,0.0,0.0,22.669527896995714,0.0,0.0,34.978813559322035,33.3160621761658,0.0,-0.0,0.0,-0.0,-0.0,15.333333333333329,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,13.099999999999994,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,32.73684210526315,-0.0,-0.0,18.49397590361447,-0.0,-0.0,0.0
2024-04-17 12:00:00,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,43.80075187969926,0.0,50.78947368421055,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2024-04-17 12:15:00,0.0,-0.0,27.360946745562117,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,49.80281690140846,0.0,46.091603053435115,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.35714285714266,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.21052631578948,0.0,0.0,0.0,0.0,-0.0,0.0
2024-04-17 12:30:00,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,22.44999999999999,-0.0,0.0,-0.0,30.69999999999999,0.0,-0.0,40.12096774193549,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-04-17 12:45:00,-0.0,-0.0,0.0,-0.0,29.892703862660948,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,15.142857142857338,0.0,-0.0,-0.0,13.649999999999977,25.02912621359222,-0.0,0.0,-0.0,0.0,43.81081081081082,40.919354838709694,-0.0,0.0,40.78947368421052,26.5234375,-0.0,0.0,0.0,-0.0,0.0
2024-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.744827586206895,-0.0,0.0,16.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,57.73684210526318,24.803278688524614,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,21.900000000000006,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,52.15789473684208,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-04-17 13:15:00,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,51.7584745762712,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,37.30000000000001,-0.0,0.0,0.0,6.657142857142873,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,27.432038834951456,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.9599999999999795
2024-04-17 13:30:00,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13.718749999999993,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,34.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,47.58823529411768,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,21.870270270270275,0.0,-0.0
2024-04-17 13:45:00,21.794520547945204,28.40677966101694,-0.0,0.0,-0.0,0.0,-0.0,55.95338983050847,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,56.08270676691728,56.80000000000001,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,32.92391304347825,0.0,-0.0,48.55882352941174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17 14:00:00,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,62.478134110787174,0.0,0.0,62.717557251908396,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2024-04-17 14:15:00,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,19.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,21.349999999999994,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,62.57894736842104,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-04-17 14:30:00,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,65.84210526315789,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,39.36250000000001,-0.0,50.499999999999986,51.298387096774206,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2024-04-17 14:45:00,29.02739726027398,0.0,-0.0,-0.0,0.0,36.48493975903614,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,53.80000000000018,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,59.235294117647044,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,4.9599999999999795
2024-04-17 15:00:00,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,48.87704918032787,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,54.86764705882359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81351351351352,0.0,0.0
